 0.515888729,  1.751440101,  0.112623098
 2.190191875,  1.035014272,  0.231376661
 0.358437963,  1.842595659,  0.113684755
 0.654823921, -1.392685467, -0.651671532
 0.077991330,  1.688145418,  0.113967688
 2.125886801, -1.277153489,  0.281153587
-0.599784002, -1.780045568, -0.298559493
 1.648678442, -0.380368472,  0.294285893
 2.639100588,  1.414791035,  0.202866482
 1.564193575, -0.911106888,  0.299267092
 1.699761528,  2.326368790,  0.106159268
 1.830134583,  0.659822861,  0.262659439
 0.520657317,  2.420467406,  0.112694582
 2.601016512,  2.082049376,  0.112587030
 1.818270675, -2.977607075,  0.117756212
-1.816796374,  1.616650437, -0.833296859
 2.450716050,  0.438791536,  0.265134605
 0.359532833, -0.256653370,  0.003845699
-2.995852688,  0.545313568, -0.165657915
 2.832739350,  2.066484901,  0.119755412
 2.294146324, -1.818492280,  0.280244279
 2.807084217,  1.748671240,  0.157208616
-1.659677081,  2.887753004, -0.712859093
-1.511976880,  0.200544856, -0.807476893
-1.415747925, -2.729057512,  0.094379681
-0.155284146,  1.058916409,  0.081356242
-0.971171832,  0.310927276, -0.842222619
-2.829836688,  2.759155673, -0.799128927
-1.981299000, -2.882206839,  0.177519668
-2.969778889, -1.602152701,  0.183951280
 2.906537216,  0.530810888,  0.257399218
-1.644911479,  0.420502622, -0.807102547
-2.146045444,  2.538988304, -0.807118073
-0.044854928, -2.808815596, -0.421794568
-0.290119075,  1.725454383,  0.103912754
-2.595858288,  0.061455856, -0.285465327
-0.253310577, -2.986285250, -0.304443202
-0.026416184,  0.388049567, -0.063838197
 1.771075799, -2.771120036,  0.127302723
 1.020130950, -0.506854618,  0.307269508
 2.099075504,  2.767181689,  0.104877718
 0.145181023, -0.519044821, -0.771744284
-2.409726910, -1.819342290,  0.199382134
-1.146079564,  1.531887187, -0.781777857
 2.411858653, -1.602274766,  0.274714510
-1.444230985, -0.497016073, -0.537518928
 2.050342180, -0.720377722,  0.280231445
 0.939369528, -0.527930416,  0.300872597
-0.763629754,  1.099730705, -0.708800327
-1.561705951, -2.091572887,  0.115873653
 2.213992009, -0.861047970,  0.275419240
-1.257186296, -0.813214576, -0.234564000
-1.498491142,  0.434805126, -0.826332772
 2.744240013,  2.069035372,  0.116654357
 1.385349898, -2.871982776, -0.316506666
-0.550747841,  1.507090421, -0.033668923
 0.459053856, -2.513717017, -0.744500549
 1.222634512,  0.867017584,  0.180010046
-0.362036264,  1.422186581,  0.066536218
 2.434144124,  1.026001953,  0.242853706
-0.359478217,  0.581680563, -0.547266029
 1.800138449,  0.475771522,  0.275545362
 1.003739605, -1.787760780, -0.317386952
 2.739245472,  0.467283872,  0.260084082
 1.390323308,  2.835476320,  0.106831650
-2.566449216, -1.145180282,  0.060570949
 1.412277894, -2.511029668, -0.096140011
 0.036184838, -1.748854503, -0.787609015
-1.024002220,  2.724567910, -0.020714580
-1.217318442, -1.756575718,  0.024087328
-1.852370731,  2.329538457, -0.804343130
 2.326065526,  0.822833942,  0.255796378
 0.677406707, -2.326647847, -0.791085254
-0.636008498, -0.011374180, -0.847478045
-1.621810823, -2.975376224,  0.133168886
 0.522586379, -1.705877015, -0.804708427
-0.684836952, -1.962125909, -0.196145127
-1.299076687,  1.282571521, -0.831033385
-1.456737385,  2.279288659, -0.745262727
 2.024810210,  2.670964576,  0.105079345
-1.943717153, -0.985036195,  0.018198666
 1.666993167, -0.266597503,  0.293184709
 0.081257575,  2.667015771,  0.117763670
 2.750660752, -2.175507652,  0.270605807
-0.633337762,  0.637754505, -0.800419763
 1.258405381, -2.299297184, -0.216610128
 1.088649729, -1.702895489, -0.079950387
 0.628453294,  0.201005773,  0.263438579
-1.111889712, -1.309405874, -0.073097192
-1.603354229, -2.531582162,  0.127333019
 0.222336461, -2.815676534, -0.554983370
 2.198888337, -2.001288949,  0.279095531
-1.488415146,  2.101575479, -0.780096618
 1.203556300, -2.903516258, -0.591484531
 1.782974777,  2.350854574,  0.105945000
-2.943623552, -0.108625598, -0.149131586
-2.006368441, -1.585619678,  0.162857937
-2.251942152, -2.829528753,  0.199319746
 2.586551841, -0.563081421,  0.265090186
 1.361862810, -1.125774112,  0.296889959
 1.000345274,  1.467361446,  0.112547502
 2.761810917, -0.886634165,  0.261986017
 2.593766243,  1.908111032,  0.122301681
 1.528293654, -0.977320084,  0.300370676
-0.630609440,  0.411746565, -0.830548274
 0.419658272, -2.291133531, -0.781999704
-0.679236401,  0.630782124, -0.814520164
-0.904539670,  2.329206997, -0.057960280
 0.468518869,  1.099555345,  0.116898093
 1.581741653,  1.047005968,  0.175970924
-1.825799160,  2.155166216, -0.813132914
-1.319753381,  1.558272484, -0.813321602
-0.780736521,  0.359689706, -0.840524130
 2.585992960, -2.555932924,  0.261458150
-0.694863732,  0.577118896, -0.824123209
 0.741546811,  2.218032697,  0.110791306
 1.588705013, -1.001085578,  0.298673327
-2.278630217, -0.452077085, -0.314304561
-1.108496751, -1.340902116, -0.067815328
 2.930743470, -2.914636878,  0.252131444
 1.776270854, -1.716662137,  0.282098864
 2.436369589,  2.069840325,  0.110359525
-2.365832351, -1.445103499,  0.168223799
-2.998451284, -0.850742752, -0.059478888
 1.326874978,  2.090343066,  0.107670663
-1.422254207, -1.356031897,  0.052995206
 0.394127070, -2.153462656, -0.799806054
 2.283124698, -0.589913268,  0.272643216
 2.362660737, -0.429506918,  0.270224387
-2.343027541, -1.384394240,  0.157522600
-1.351092785,  2.346144961, -0.676482827
-2.722041240, -1.331378455,  0.127012203
 0.065630516, -2.098185673, -0.697241804
 2.970223159,  2.795952284,  0.104497354
-1.483053650, -2.940592800,  0.109218996
 1.625487904, -1.599066724,  0.281123191
 1.002824276,  2.737665206,  0.108844974
 1.463893240, -0.193600791,  0.300906513
-2.606651073,  1.372349517, -0.627700109
 1.191050443,  0.498288102,  0.263133294
-0.831329568, -0.110303360, -0.847529268
 2.225446043, -2.649348341,  0.231519911
-0.278628843,  0.764191184, -0.131105035
 0.776574028, -2.966815006, -0.716150524
-1.435433349,  0.689872008, -0.837362396
-2.816046219, -2.581996571,  0.225099822
 1.432431965,  0.092509283,  0.298229522
 0.568066043, -0.479722490,  0.147027561
-1.855606165, -0.285655631, -0.540014952
-2.281342235, -1.458580675,  0.168353138
-2.775931640, -0.065871645, -0.205194257
-1.651446357,  2.017490641, -0.809915813
-1.846366165, -2.879504853,  0.163129026
 0.687083668, -1.134531194, -0.361120696
 0.343639944, -1.188898456, -0.808218097
 0.951687003,  2.832189324,  0.109159981
-1.148532115,  1.825378360, -0.706723181
 0.854133008,  1.162977511,  0.119828441
 1.319815105, -1.861953324,  0.108793347
-2.790920277,  2.805995457, -0.800108809
-1.920905345,  2.493516860, -0.799057757
 0.916455723, -2.475147369, -0.733030200
 1.362484571,  2.659677903,  0.106995463
 1.687768108, -0.668469839,  0.293638548
-2.789629190, -2.744009084,  0.224712705
 2.304868729,  2.324854968,  0.105894737
 0.550675236, -2.519704350, -0.765434849
 0.985046332,  0.719690311,  0.189824694
 2.596999230, -1.028686766,  0.265720852
 2.925455466,  1.816643830,  0.156223685
-1.379781598,  2.001116804, -0.768157111
 0.407410651, -1.850432068, -0.824139873
 1.720442247,  1.914849950,  0.108151129
 1.642379597,  2.165991253,  0.106655333
-0.023078956,  2.670862081,  0.118977587
-0.111844348, -0.733838543, -0.855135024
 0.613412196, -2.200365389, -0.801001633
 1.053530614,  1.475355965,  0.112537533
-1.427430745, -2.342666238,  0.092909081
 2.680578605, -2.541478954,  0.265026109
 0.962209879,  0.053636077,  0.305393383
 0.965442885, -1.962380638, -0.522733519
-1.071820287,  0.057186130, -0.837808123
 2.014134323, -0.791607160,  0.281766903
-2.550827511, -0.306109393, -0.260503351
-2.310004551, -2.148341567,  0.199962897
-0.688436373,  1.393091812, -0.344308619
-1.977296560,  2.078269777, -0.822751289
 0.919538310, -2.722970595, -0.740862943
 0.809260945, -2.185696124, -0.751318384
-2.534799163,  0.996655084, -0.531665365
-1.197191893, -1.996113223,  0.028408268
 0.988771635,  2.583975991,  0.108965261
 0.771611422,  0.755750165,  0.158747894
 2.918297518, -1.047135106,  0.259449774
-1.920537389,  0.341855554, -0.709748594
-0.495981464,  1.679723158,  0.055918689
-0.228325615,  2.655980706,  0.120654930
-0.871482154, -2.064431641, -0.087442147
 0.638661722, -0.746382792,  0.022929068
 0.065483328,  1.517211556,  0.112682222
 1.334186746,  2.700472737,  0.107104404
 0.888863380, -0.172740733,  0.308210385
 1.652420590,  0.722529057,  0.249597156
-2.062634873,  2.716437225, -0.795302053
 2.180740365, -1.425911917,  0.280687903
 2.694824184,  2.032761379,  0.117278695
-1.345498068, -2.640637507,  0.078463564
-2.627354213,  0.730125014, -0.377193314
 1.727203854, -1.033896222,  0.294080649
 0.628499222, -0.278427197,  0.261965757
-1.341112794,  0.281995275, -0.831446632
 0.866584207,  1.515700941,  0.111947941
 2.624348773, -1.210156035,  0.265720767
-1.364936638, -1.250697459,  0.020666149
-1.814712335,  0.517607396, -0.782241394
-0.993640850, -1.470651354, -0.103732672
 1.176444361, -2.572499621, -0.515129281
-1.586847006,  0.653315821, -0.828763949
-0.825929311,  2.756608235,  0.091929306
 0.929758839,  0.173070912,  0.296063104
 2.638838414,  0.519807131,  0.261226831
 1.691806858, -0.032121202,  0.290895126
 2.885663580, -0.420662721,  0.259337040
 1.623121506, -0.871501899,  0.297057297
-0.942892763, -1.103690141, -0.273996571
 1.952224727, -0.897972170,  0.284556778
 1.498117788,  2.234974899,  0.106837311
 1.328374714, -1.401213242,  0.261634016
 1.020998225,  2.993863612,  0.108686986
 0.623899198, -2.210111616, -0.799726330
-2.780469451, -0.065455043, -0.203649682
 1.476029607,  1.190792331,  0.140476117
-1.686291375, -0.987477386,  0.010492359
 2.242272882, -1.735303342,  0.281355460
 2.236421886,  1.223064890,  0.202894973
-0.821411180, -2.244808678, -0.096356098
 1.594428892,  2.468297525,  0.106257405
-0.447671036, -0.022261261, -0.845449340
 2.828436123,  0.353852242,  0.259219237
-0.560388230, -1.121920515, -0.657553739
-0.200784351, -1.365218207, -0.790862591
 0.322024836,  2.410954028,  0.114680277
 2.092167956,  0.182747000,  0.275794343
-2.695464495,  1.285717057, -0.522372346
 0.447700816, -0.337523112,  0.086742679
-1.908412093, -0.840994831, -0.086411573
 2.185409568, -0.469243725,  0.275260479
-2.949289897, -2.654404829,  0.229131475
-0.817018899, -2.637728116, -0.080212122
 0.494250261,  0.240385793,  0.230917565
 0.138638299,  0.543631471,  0.108083664
 2.274642597,  0.084189044,  0.271422494
-2.745343585,  2.975390455, -0.796499031
-1.422300323,  2.560287835, -0.659876349
 1.431924374, -1.575001473,  0.254482155
 1.077485041,  1.326942310,  0.116406331
-1.817544943,  0.947276813, -0.822037120
 2.656413480, -0.835281569,  0.263998342
-0.910395180,  2.655989611,  0.044586474
-0.395067298, -2.990716276, -0.241477606
-0.599939181, -0.441753534, -0.855929842
 1.723165847, -1.788608428,  0.271771288
-1.416823080,  1.661226573, -0.815340377
-2.861633498,  0.539924574, -0.218344950
-1.079289850, -2.929944335,  0.013316012
 1.762922835, -0.339764148,  0.289646175
-0.346878836, -0.336995891, -0.861735277
 0.982174724,  1.185512058,  0.121086750
-0.893616864,  1.203902003, -0.759150809
 2.928941726,  0.449889357,  0.257452116
 2.072966702, -0.193813645,  0.278187658
 2.312788707, -2.398160327,  0.260305366
 0.416799882, -2.519434032, -0.729260789
-2.810408759, -2.454272772,  0.224390208
 1.987614525,  0.639712039,  0.265323421
-0.828526275,  0.027305509, -0.844297265
-0.432845867, -1.572464062, -0.539939998
 0.094383515,  2.441325434,  0.117088643
 2.694421831,  0.227959435,  0.261809534
-2.185852819, -1.201020588,  0.111111224
 0.601688585, -2.131977204, -0.803396360
 2.841042358, -2.710281918,  0.260908520
-2.202080331,  1.669899927, -0.820014769
-2.298874564, -2.486391141,  0.201289925
 2.433329500,  2.957397528,  0.104295704
 2.375468084,  0.080506937,  0.268907366
 0.886527147, -2.892878346, -0.734050667
-1.573609514, -0.315601502, -0.641334577
-1.612477826,  0.043702089, -0.759564584
-0.992761576, -0.867600059, -0.394215297
 1.037723169,  2.631781285,  0.108651800
 0.911104887, -2.667265095, -0.743569890
 2.984141548,  1.551931202,  0.208106766
 1.053687117,  0.672873754,  0.210008645
 0.713361321,  1.333641216,  0.114132773
-2.514259328,  0.283516680, -0.353015678
 2.912769240,  2.819549742,  0.104355814
 1.004967032, -0.257231478,  0.311266109
 0.836061061, -1.535424913, -0.443840700
 1.014143410,  1.677374625,  0.110344317
 1.140001756, -2.792048036, -0.629585740
 0.126667555, -2.032290033, -0.749372380
 2.545527056, -2.480605707,  0.264527475
-2.334679891, -2.947603933,  0.204855165
 0.982989072, -0.241536448,  0.310980684
 0.218241617,  0.989781384,  0.113783750
-1.462737615, -0.088651846, -0.772108666
-0.664519757, -1.207497202, -0.503728887
-2.127898946, -2.788146919,  0.190113644
 0.355272823,  0.769727851,  0.126268727
 2.674965524,  0.605393821,  0.259852556
-0.108513738,  1.589156806,  0.110039206
-1.445135065, -0.004074834, -0.793027548
 0.400267199,  2.438383386,  0.113894071
 1.776790495,  1.981767368,  0.107611081
 2.430452678,  1.110012621,  0.233931054
 0.168102636,  1.385475111,  0.112882078
-0.967160533,  0.865812613, -0.831352794
 1.153888803,  1.667784431,  0.110165231
-1.658422331, -1.924065110,  0.129793425
-2.309603445,  0.709859127, -0.592456477
 1.252276103, -0.864424133,  0.303548691
 0.039083869, -2.134402160, -0.668241373
-0.912120672,  1.894122862, -0.353346779
 2.739058737, -0.099145467,  0.261576221
 2.384798580, -2.880759714,  0.224707145
-0.225442962, -1.615901566, -0.695281605
-2.217986544,  1.997955191, -0.824738901
-1.470664635,  1.423848292, -0.832640715
 2.983972781, -2.099727705,  0.264068492
-0.065998907,  2.320391497,  0.117826243
 0.572245666,  1.251455973,  0.114976518
-2.453369029,  1.867229313, -0.802538660
 1.920621606,  2.042740025,  0.107334593
 0.779796977, -1.639642684, -0.617905156
-0.707301489,  2.965255950,  0.118667319
 0.053060434, -0.312362091, -0.764262203
-2.196267022,  1.431689113, -0.806421110
 1.903606180,  0.273585726,  0.279924962
 1.374385506, -1.945164153,  0.117357090
 2.705721277, -1.452999693,  0.265044558
-1.758020330, -1.610832828,  0.136119739
 0.309739128, -1.122883334, -0.811202554
 0.318208454, -0.848395180, -0.755252005
-0.723374563, -2.906881300, -0.108195084
-2.831666594,  0.633892502, -0.243253149
 0.878693693, -1.916474812, -0.625307170
 1.347985303,  0.242133689,  0.294461306
-1.461323165,  2.022120248, -0.784501468
 0.163755421, -0.355143281, -0.656596832
-0.827645712, -0.453046984, -0.820511904
-1.759724609, -1.144925567,  0.078277019
 0.470969381, -2.294142006, -0.790351789
 2.623391489, -0.629210197,  0.264388588
 1.750700766,  1.551514230,  0.118433388
-1.031125605,  1.445137029, -0.757216377
 2.718069875,  1.000807330,  0.249716031
-2.615459472,  2.081758298, -0.794660150
 0.461087727,  2.030656979,  0.113061836
-1.491989873,  1.150635958, -0.838477832
 0.680050676,  1.923313312,  0.111376504
-2.789352567, -2.694307289,  0.224583818
-2.884457767, -1.688030491,  0.199521698
-2.410897122, -1.537837508,  0.181205395
 2.715453565, -1.630580109,  0.266104686
 2.098485316,  1.835284473,  0.112753229
 1.583032384,  0.651454461,  0.257151088
-1.667408722,  2.942795984, -0.705627386
-2.451429693, -2.292571413,  0.209062797
-1.170516225,  1.934278230, -0.684162949
-2.799197051, -0.303675000, -0.180529236
-1.353285277,  0.863111878, -0.840142848
-2.892824477,  2.784027806, -0.795632372
-0.243819359,  2.588091394,  0.120205299
 0.559236549,  0.086116380,  0.262208497
-0.697667248, -0.464199804, -0.841854668
 0.115235001,  1.728772965,  0.114282092
 1.172196081, -0.755487479,  0.304800258
-0.173599124,  1.434387285,  0.102505490
-1.829436291,  1.971187914, -0.822885731
 2.431804802,  0.109211930,  0.267489638
 2.082582500,  0.550027353,  0.269003293
 2.245965903,  1.289888345,  0.190634309
-1.729179393,  0.101328857, -0.732843765
 0.749801040, -1.935515070, -0.744377440
 2.921830553, -2.742993726,  0.261385267
-0.822257380,  1.522529103, -0.490814219
