 2.110029306, -1.352534158,  0.375052030
-0.783132976,  2.453967184,  0.178410572
-2.947675960, -1.156218721, -0.833075107
-1.346688792,  0.623114326, -0.837460217
 1.889081147, -1.559791429,  0.303895433
 2.699305660, -1.007858624,  0.388465305
-0.026111191, -2.523464152, -0.136891321
-1.085955309, -0.826695712,  0.154860222
 1.118215658, -1.123715281,  0.075225212
 1.908398660, -1.738451206,  0.170791071
-0.541396181, -1.571385347,  0.239048317
 0.136225210,  2.586143715,  0.139617961
 2.931152649,  2.736596719,  0.391922537
-0.693332032,  0.046877313,  0.063341597
 0.049623365,  0.474366788,  0.355675234
-0.277964014, -1.595619959,  0.144153812
 0.806154577, -2.164011602, -0.353140939
 0.611365031, -2.164583297, -0.339043966
-2.402045087,  1.203257160, -0.865756277
-0.152870425,  2.744652886,  0.240146439
-0.408241099, -2.660915177,  0.218947100
-2.898233750, -0.688662317, -0.851876265
-2.917762862,  0.176581661, -0.862477979
 0.323538124,  2.125844222,  0.127337865
 1.171413592,  0.931921386,  0.387660927
 2.758139555, -2.058246619,  0.360059129
 2.442524750,  0.162565227,  0.390047827
-2.850628474, -0.487449590, -0.856396325
 0.823022551,  1.554294277,  0.392412751
-2.393944093,  2.917960123,  0.076153600
-2.660689854,  0.410408662, -0.866237597
 2.091645489,  1.568417157,  0.390538860
 0.999093871, -2.778416741, -0.364261550
 2.187647666, -2.870459601, -0.409191663
-2.919646919,  1.906343411, -0.863076666
-1.493782505,  0.244406988, -0.840183453
 0.507965963,  1.172103060,  0.388116277
 0.432737732, -0.618559370, -0.021715350
-1.535561919,  1.675019486, -0.151745445
-0.001749335, -2.271958828, -0.159137109
 1.084972838, -2.322563995, -0.368635706
-0.685367504,  0.711592149, -0.116203273
 1.545368762, -0.029088620,  0.386895322
 0.198185691,  1.057424315,  0.378249990
 1.806176681, -1.741847656,  0.042931642
-1.450181196, -1.434705812,  0.156821271
 0.300320351,  1.937572344,  0.222935062
-1.876066968,  0.960735389, -0.860424551
-2.187719442, -1.659639633,  0.007528320
 0.990194921, -2.061604653, -0.361216676
-2.384904369,  0.449266017, -0.867430383
-0.884598055,  2.063297474,  0.166952827
-0.741747117, -1.681551509,  0.219893463
-0.081465263,  2.986047855,  0.243466212
-2.890949652, -2.562069090,  0.054033767
 2.252574935, -1.069827900,  0.385725270
-1.437958048,  0.359083850, -0.841618850
 0.149152900, -0.055183007,  0.294278356
-0.490163546,  0.567499393,  0.161826581
-0.221569933,  0.711585608,  0.316477549
-1.629376210, -2.199757170,  0.160980039
 1.453668892,  0.233381883,  0.387227591
 0.651426906,  0.670313866,  0.383636280
 1.476252988,  2.075610152,  0.393235556
-2.564936075, -0.411939730, -0.860000829
-0.162973171,  0.790706431,  0.330059726
 0.664263069, -0.846906120, -0.072311340
-1.040792763, -2.815639360,  0.181217456
-0.904415250, -2.867859071,  0.192669533
 1.396276691, -2.057273809, -0.365709732
-1.583331360,  0.403820123, -0.855541008
 2.787194628,  0.066094642,  0.390131009
 0.968197005, -1.602921424, -0.334119182
 1.775934667,  2.416580877,  0.394046384
 0.754492009,  1.935154201,  0.372605437
-2.250727639,  2.194040255, -0.412341232
-1.465305104, -1.347495086,  0.147792507
-0.686526660,  2.326797267,  0.182503140
-0.824319502, -2.986011010,  0.200805168
-2.767691203, -0.355102162, -0.859417627
-0.928466867,  2.543483521,  0.173859789
 1.040568629, -2.387129547, -0.366864329
 0.520644411,  0.093498164,  0.369104300
 1.125778889, -1.136464511,  0.067007180
 0.118501544, -2.703671786, -0.229300164
 0.758531642,  2.372053061,  0.161982824
 0.516241984,  1.689320274,  0.370086091
-0.914309496, -2.815954596,  0.192152871
 2.053681397, -2.651088327, -0.398850329
 2.063537952, -2.535073281, -0.388930361
-2.206602057,  2.538452402, -0.017910712
-0.046864771, -0.166432095,  0.194234481
 2.039880826,  1.082697096,  0.390066993
 1.778917021,  1.791840477,  0.390509313
 0.815663315, -0.140582429,  0.372942798
 0.083028336, -0.673433428, -0.126061146
 0.424959207, -1.784324233, -0.319975980
 2.728889576, -1.387747532,  0.386425986
-1.336487076,  1.754262493,  0.018067291
-0.914566367, -0.984265520,  0.195942615
-2.759757599,  2.448690626, -0.764358553
-1.227653593, -0.290354747, -0.182027585
-0.243716900,  1.484700875,  0.253573107
-2.575811545,  1.637176618, -0.861677201
-0.539434883,  1.448848149,  0.184822357
 0.476572277,  2.562040092, -0.060239775
-2.700293461,  0.609193787, -0.866662374
-0.165905609,  1.396917770,  0.281787336
 2.173393623,  1.625308343,  0.390703190
-2.536529153, -0.557970790, -0.856506354
 0.025776533, -1.219388294, -0.172610475
-0.462468608, -2.136824120,  0.233905813
 1.533645888,  1.130696698,  0.388992186
-0.826880152,  2.860952846,  0.178962362
 1.470637752,  1.897313640,  0.391642177
-1.040653427, -2.959950392,  0.179671236
-0.772648289,  1.288101150,  0.085406437
-1.202978222,  2.043245453,  0.139582406
-0.849223941,  1.705306577,  0.148735706
 1.068746750, -1.489178119, -0.295065927
 1.099709102,  1.292961629,  0.388854398
 2.763867296,  2.182763065,  0.391568032
 1.903226011, -1.600054027,  0.289153303
 0.534157960,  1.410905382,  0.389262949
 2.546656024,  1.254718624,  0.390933527
 1.452069809,  0.769035829,  0.388237021
-0.830649575,  1.843158314,  0.161568250
 0.425274345, -0.891423002, -0.228446103
-0.397535624, -1.739094649,  0.219158554
 0.816642136, -0.892047747,  0.030839526
-0.958378603, -1.747611436,  0.197493406
 1.555098690,  1.677835573,  0.390224287
-0.702281787, -0.675668084,  0.214968159
 2.129161559,  2.589486973,  0.392900494
 1.311529490,  0.754782505,  0.387744179
 1.525950399,  1.849083851,  0.391071741
 0.839653165, -0.390819433,  0.357225195
 1.048104660, -0.975005564,  0.181299073
-2.002833822, -1.534602776,  0.041522771
-2.659253264, -0.146747821, -0.862852824
 2.180324009,  0.060268333,  0.389463262
 1.160677068,  2.208193788,  0.390207295
 2.926898698,  1.849641321,  0.391388030
 2.460463871,  2.710027940,  0.392286469
 2.767473963, -0.752460915,  0.389104276
-0.384333533,  0.416923198,  0.257128548
-0.223840907,  2.667056881,  0.231440335
 2.019689982, -2.920404055, -0.408128904
-0.352968167,  0.156261091,  0.261442434
 0.907330813,  2.840175819, -0.091092568
 0.171917959, -1.644883675, -0.261966383
 1.604719802, -2.430117062, -0.387044778
-1.926975075,  1.016222425, -0.860490072
 1.935759325, -2.017019177, -0.198720531
-1.919271354, -2.981094194,  0.147263065
 0.143154624,  0.337357964,  0.356902875
 1.159079775, -0.555577978,  0.369354029
-2.933128761,  0.041517994, -0.861176719
 2.880188747, -0.133329080,  0.389835111
-1.222584761,  0.432686679, -0.801482748
 2.052578279,  0.532287867,  0.389637894
 2.060344226, -0.542694195,  0.387844047
-2.381211175,  0.343084041, -0.867179642
-0.646344876,  1.524615177,  0.166556491
 2.885610708,  2.914244909,  0.392138358
 2.451853114, -1.134250787,  0.386896981
 1.964439649,  1.834112350,  0.390679745
 0.100022611,  1.547010583,  0.318978934
-0.370539783, -2.113606954,  0.205697414
-2.321985052, -0.961282559, -0.778810292
-0.359987878, -2.770471564,  0.196550441
-0.564852248,  0.595283319,  0.054487062
 1.308377148, -1.154239646,  0.233545059
 0.263653219,  0.357524447,  0.366300131
 0.676434473,  0.691814354,  0.384062495
-0.023804492,  2.024527412,  0.247648820
-2.325675674,  0.302692496, -0.867117962
 0.238588934, -2.683630466, -0.273881929
-2.207658039, -1.853634495,  0.068990861
-2.644348996,  2.670347627, -0.227304412
 0.855684672, -0.836496552,  0.143807098
 1.177279039, -0.527536002,  0.371962218
 1.295582227, -0.465935016,  0.378798220
 2.260389483,  2.001469635,  0.391125514
-0.343944041,  0.082453985,  0.257539500
-1.850885883, -1.149041006, -0.070675169
 0.367781204,  1.995912307,  0.208107078
 2.988967573, -0.014590088,  0.389768453
-2.599475014,  2.840799020, -0.065153451
 0.979439290, -2.426315945, -0.363674456
-0.930787747, -1.491109157,  0.200768629
-0.707789461,  1.711054589,  0.168020140
 0.374154194, -1.063176082, -0.277502951
-1.545056767,  0.219552760, -0.844450897
 0.099716691, -2.937962750, -0.216292040
 0.149365522, -0.951661858, -0.219683263
-2.806921985, -2.186003823, -0.042198056
 0.062997902, -1.021462822, -0.185232892
 2.709132968, -1.588069930,  0.383592084
 2.262338957,  0.491492048,  0.390037324
 1.728244520,  0.628901519,  0.388891667
 2.106248637,  1.700874440,  0.390675137
 2.834325342,  2.389571207,  0.391698190
-2.915375313,  0.894757530, -0.866236426
 1.993330998,  1.767423288,  0.390611538
 0.788471126,  1.689598790,  0.391943077
 2.426113373, -2.883117106, -0.408104499
 2.903102234, -2.568327080,  0.133795797
 2.964180354, -1.994443298,  0.375962262
 0.215278250,  2.983700599,  0.062240333
 0.380092435, -1.677864997, -0.313164705
-0.526491727,  0.373031640,  0.132679406
-1.230385300, -2.806016435,  0.170251849
-0.249539731,  2.189598060,  0.229856581
 2.167595796, -1.524979002,  0.366509268
 0.019529274,  0.042558578,  0.300187041
-0.337990584, -2.980074642,  0.181783735
 0.000202928, -0.265812590,  0.130117306
-0.560317089,  0.440868360,  0.072374352
 1.667823999,  1.502121868,  0.389830951
-0.612067008,  0.328052326,  0.021815368
 0.064404084,  1.373255694,  0.339045426
-2.767343936,  2.486040561, -0.743943517
-2.680132397,  0.787427984, -0.867154216
 1.935144218, -0.327397962,  0.387958789
-1.191819185, -0.178898746, -0.230756101
-0.989327110, -0.253002695, -0.016299625
 2.477088627,  0.994035482,  0.390705215
-0.627166554, -1.092823354,  0.232731107
-0.420262167, -2.988116250,  0.221369445
 2.742579233,  0.696633614,  0.390671962
-1.365166140,  0.365655001, -0.831110713
-0.069769587, -1.290922505, -0.086907168
-1.330419481,  0.413140993, -0.828714814
-1.457197917, -1.129133739,  0.116355755
-2.836277603, -0.372670783, -0.858277711
 2.052183957,  1.663579893,  0.390567642
 0.511309875,  1.900050658,  0.317969076
-2.982398924,  1.710230228, -0.865909242
 2.617364667,  0.021588469,  0.390086396
 0.315732142, -2.930282647, -0.288926732
-1.566145645,  0.831127900, -0.850722444
 0.778880518,  0.861725447,  0.385932573
 0.668664876, -1.563551758, -0.334498157
-2.179738234, -1.583877697, -0.024765821
-1.314030764, -0.306620816, -0.226843842
 1.401219571,  0.869072524,  0.388236569
-2.462266772, -0.309466455, -0.861726083
-2.827851090,  1.653362698, -0.865322520
-0.123004233, -2.242446858, -0.038386839
-1.927062187,  0.544723960, -0.865665500
-2.706527582, -2.233862161,  0.014954177
-1.790012996,  0.190822366, -0.859650218
-1.813593110, -0.515733967, -0.702730212
-0.200423113, -0.518459806,  0.127299100
 0.595744732,  1.666248016,  0.382112640
 0.673320211,  1.655027667,  0.388459513
-1.770043626,  1.188585054, -0.841466591
-2.674394286, -2.151924785, -0.003114811
-2.657882381, -2.280315279,  0.046518766
-0.918292289,  1.250372235, -0.026005027
 0.632969814,  0.400728479,  0.380641200
-1.405282325,  1.359753139, -0.438200807
-2.682989680, -2.519399641,  0.091210011
-0.883643522,  2.980802497,  0.177762581
-1.160720684,  1.775215533,  0.098467446
 0.579542300,  1.368822592,  0.390346264
-2.723201696, -1.218331395, -0.811413751
 0.186271803, -2.898147723, -0.253673762
-1.691460389, -0.323079971, -0.749228332
 0.171975172, -0.299161055,  0.140527033
 0.613067696,  2.143187462,  0.236121779
-0.307969209,  0.041948454,  0.259666623
-2.755547375,  1.222399208, -0.867109376
 0.744755072, -1.884601249, -0.347397580
-0.967938337, -2.098843892,  0.194059712
-2.313717800, -2.214961628,  0.111588907
 1.662339751, -2.939796681, -0.397598739
 1.923951928,  2.703201355,  0.395492737
 0.418260617,  1.527026499,  0.375621424
 1.604560073, -2.556275489, -0.390711816
 1.705079192, -2.385034871, -0.385343249
-1.740806415, -1.924665977,  0.152462070
-1.851096981, -1.048814594, -0.126676964
 1.955527092, -1.040635855,  0.381212144
 2.376303588, -0.546760015,  0.389033885
 0.431103856,  0.999740485,  0.385016636
 1.945982109, -2.700022522, -0.401061318
-2.415356683, -2.874319016,  0.134193374
-0.140605972, -0.549250014,  0.070890196
 1.753227550,  0.744397976,  0.389090885
 0.342752305, -0.161448131,  0.309849878
 1.376507686, -1.158640066,  0.275794310
 2.852175168, -0.859777944,  0.388814785
-2.122921566, -1.076601025, -0.294154833
 1.422342278, -1.942188988, -0.350255316
 0.514391028, -2.477342955, -0.326834023
 1.524410956, -0.960819058,  0.365041813
 0.871610605, -0.180859361,  0.373685947
-0.905401372,  0.175505415, -0.258509060
 2.233623578, -1.982167543,  0.205208706
-0.691284892,  2.751054382,  0.184164584
 0.275456495,  1.904726547,  0.234570564
-0.763399903,  2.366828962,  0.178630424
-1.681898925, -2.214819603,  0.158902336
-1.494606858, -2.317877037,  0.165236450
-2.445503701,  0.568663342, -0.867515125
 1.152117123,  0.601157005,  0.386755622
-0.149426875,  1.747132431,  0.257269906
 0.362555685, -1.109576975, -0.283611187
 1.947925439,  1.293838903,  0.390059448
-2.955456054, -1.834273220, -0.553873076
-0.980075980, -2.542835055,  0.188812402
-2.580652642,  2.361530151, -0.688790168
-1.606229630,  0.711286939, -0.856733737
-1.042152681, -1.723897542,  0.191269992
-0.354045485, -2.879679782,  0.192519691
 1.812193031, -2.418597707, -0.386301824
-1.557553406,  1.960258209,  0.012340288
-0.210927848, -2.616258594,  0.063693701
-2.667847902, -0.833256202, -0.847510135
-1.903357928,  0.769930505, -0.864223164
 1.164390268, -2.964981919, -0.373770667
 2.347463462,  1.154374422,  0.390642836
 2.702630746,  0.239374299,  0.390305981
 0.843179076,  0.191875724,  0.381617233
-1.313451070,  0.528653958, -0.831924928
-2.170829775, -1.214988914, -0.179621981
-1.420351672,  1.852954787,  0.026933916
 2.987336041, -1.706178127,  0.383874212
 1.208194989,  2.972160901,  0.018909216
 2.680441383,  2.107180489,  0.391496569
 0.401737784, -1.431691809, -0.311424362
-0.783467333, -1.464772673,  0.215719540
 2.513361749, -0.799400688,  0.388766007
-2.705563051, -0.457099243, -0.858559509
-0.423561812,  2.385197164,  0.205175868
-2.117227589,  0.009132886, -0.863997265
-0.289074756, -1.465825253,  0.155705996
 0.592085458,  0.642350715,  0.382663768
-1.395367943, -0.480933784, -0.172601995
-0.582724482,  2.808521042,  0.190877006
-0.187657345, -2.039602042,  0.040231099
 2.362167224, -0.037457501,  0.389733009
 1.734216725,  0.582218583,  0.388854045
-1.920396251, -2.650328769,  0.149534780
 2.247557874, -0.724365503,  0.388072074
-0.962765952, -1.680418437,  0.197487519
-1.823701844, -2.668441839,  0.152204114
 1.269647124,  0.828250131,  0.387743728
-1.924507304, -0.533746567, -0.780650061
-0.630237140,  1.717059455,  0.177982276
 1.314980131, -2.615884338, -0.381136170
-2.542172333,  2.579782725, -0.215555057
 0.071252512,  1.091247650,  0.365188404
 0.663604170,  2.142860066,  0.268367318
 2.886620161,  2.743797866,  0.391949475
 1.613222858, -1.321960894,  0.302081078
 1.421735566,  2.320310712,  0.395306886
-1.471572299, -2.894426067,  0.160061486
 0.903422653, -0.039245335,  0.378929215
 1.985234545,  1.262210878,  0.390103861
 1.451812547,  2.596795362,  0.386245260
 1.375033168, -1.706769355, -0.292623553
-0.399823814,  2.350880165,  0.208023304
 2.774904148, -2.884432080, -0.375661968
-0.562211785,  0.201651583,  0.130858623
-0.480959821,  2.052829048,  0.198697359
-1.941159965, -2.782500243,  0.148216254
-1.724169251, -1.672438727,  0.140886990
-0.581535541, -2.054348031,  0.236012602
-2.293671350,  1.059722371, -0.866047298
-0.028376866,  2.977298459,  0.237410521
-0.286951856, -2.053733494,  0.147601693
 1.863396201,  1.745644238,  0.390457371
 2.278984491,  2.542320781,  0.392138184
 0.390572416, -1.378534782, -0.307996223
-1.752195172, -1.691303844,  0.138814074
-2.177443000,  2.589281900,  0.026620149
 1.478683199, -1.512784096, -0.031663667
-2.062148468, -2.451535644,  0.144174755
-1.103939088, -1.124646605,  0.178830805
-0.644616456,  1.126339458,  0.106397978
 2.765148131, -0.268588915,  0.389793851
 2.385292809, -0.837310597,  0.388234930
 2.502355258, -0.413737451,  0.389499702
 2.351043249,  1.516472584,  0.390870528
 2.955930131,  0.976937391,  0.390784864
-2.592676966, -1.132045200, -0.807272968
 0.567858291,  2.907223674, -0.140310521
 2.100674585,  1.431994156,  0.390444560
-2.155924362, -1.558138671, -0.024884774
 2.796348275, -0.045018396,  0.390015452
 2.810089964, -0.634111109,  0.389274109
 1.328780009,  0.977412614,  0.388216500
 1.323515609,  0.642011985,  0.387571935
-0.910790584,  0.559468338, -0.500202302
 1.205776958, -2.504624267, -0.375501491
-0.373277572,  1.556122878,  0.219629205
-0.254885767, -1.733523685,  0.119918197
-2.511897230,  1.382471139, -0.865013221
-1.107848123,  2.380570875,  0.165554709
-2.301046087,  0.351230116, -0.867273679
 1.754980463, -0.555382515,  0.385461149
-2.024710303,  0.507675847, -0.866585977
 0.368226251, -0.880781539, -0.232352723
 0.538944746, -2.486179914, -0.329514578
 1.403802159, -1.567779419, -0.179047308
 1.780982978, -2.548414473, -0.393678561
-2.192204398,  0.672057549, -0.867300171
-2.333120576, -0.800343419, -0.827492190
-1.599883275, -2.428578319,  0.160786075
 1.314548937, -2.814819201, -0.381882959
-2.245885085,  1.972603828, -0.745318266
-0.260710192,  0.789018826,  0.301921114
-0.965752112, -0.298669985,  0.032818795
 2.252073025, -1.302891431,  0.381649702
 1.887485011, -1.549885035,  0.307861205
-2.777700837,  1.211233938, -0.867117431
 0.802272549,  1.292164808,  0.389524513
 1.622284260,  1.518056718,  0.389809505
 0.440752315,  1.158079313,  0.387279424
 0.851581706,  1.578526331,  0.392558537
-2.136709745,  0.946969628, -0.865534188
-1.071784395, -1.713673826,  0.189294373
-0.565283139,  1.327263063,  0.172580870
 1.548149750, -2.367856166, -0.383905015
-0.876065294, -0.423146564,  0.137348399
 1.803084512,  0.257594487,  0.388646112
-1.737546037, -0.490543571, -0.624555952
-0.920929931,  0.078967131, -0.203202147
-2.189031228,  0.876187611, -0.866527898
 1.631379264, -0.073155845,  0.387223517
-0.792570883,  2.956931401,  0.180486671
 2.965525137,  0.442236438,  0.390304008
 1.435187662,  0.486327185,  0.387705537
 1.496450128, -1.892098637, -0.328925161
-2.005622603, -0.248054623, -0.851797253
-1.748455524, -0.650697681, -0.343299611
-0.970192994, -1.957838334,  0.195063380
-0.795604180,  1.640049356,  0.150368860
 1.684284335,  1.304187264,  0.389554864
-1.594364184,  2.444896806,  0.139273730
 1.816592594, -1.611042266,  0.224147319
-0.502101020,  2.395296606,  0.196904631
 0.268211235, -1.605380723, -0.291217772
 2.116214356, -2.294357762, -0.314537643
-1.275215986,  2.520611080,  0.163340999
 1.217133238, -2.512129734, -0.376070885
-2.274283562, -0.930153396, -0.770060065
